2025-05-27 09:13:14.243 [http-nio-5004-exec-2] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.IllegalArgumentException: Exists]
2025-05-27 09:13:43.868 [http-nio-5004-exec-10] INFO  o.s.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 940 ms
2025-05-27 09:13:44.819 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:13:58.514 [http-nio-5004-exec-1] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource .]
2025-05-27 09:13:58.756 [http-nio-5004-exec-2] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [org.springframework.web.servlet.resource.NoResourceFoundException: No static resource favicon.ico.]
2025-05-27 09:16:42.098 [http-nio-5004-exec-8] INFO  c.c.i.s.controller.StockController - Received request to add initial stock for product ID: 15 with quantity: 0
2025-05-27 09:17:48.385 [http-nio-5004-exec-5] INFO  c.c.i.s.controller.StockController - Received request to add initial stock for product ID: 16 with quantity: 0
2025-05-27 09:18:44.822 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:19:32.681 [http-nio-5004-exec-10] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 16
2025-05-27 09:19:57.192 [http-nio-5004-exec-1] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 11
2025-05-27 09:20:20.838 [http-nio-5004-exec-2] INFO  c.c.i.s.controller.StockController - Received request to get all low stock items.
2025-05-27 09:20:57.809 [http-nio-5004-exec-3] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 16
2025-05-27 09:21:10.674 [http-nio-5004-exec-4] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 11
2025-05-27 09:21:50.151 [http-nio-5004-exec-8] INFO  c.c.i.s.controller.StockController - Received request to add initial stock for product ID: 16 with quantity: 1234
2025-05-27 09:21:50.159 [http-nio-5004-exec-8] ERROR c.c.i.s.controller.StockController - Error adding initial stock for product ID 16: Exists
java.lang.IllegalArgumentException: Exists
	at com.cts.inventorymanagement.stock.service.impl.StockServiceImpl.addStock(StockServiceImpl.java:67)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:359)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:724)
	at com.cts.inventorymanagement.stock.service.impl.StockServiceImpl$$SpringCGLIB$$0.addStock(<generated>)
	at com.cts.inventorymanagement.stock.controller.StockController.addStock(StockController.java:73)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:258)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:191)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:118)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:986)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:891)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:914)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:590)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.ServerHttpObservationFilter.doFilterInternal(ServerHttpObservationFilter.java:114)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:116)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:398)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:903)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1740)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1189)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:658)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:63)
	at java.base/java.lang.Thread.run(Thread.java:1583)
2025-05-27 09:21:50.163 [http-nio-5004-exec-8] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.IllegalArgumentException: Exists]
2025-05-27 09:22:10.845 [http-nio-5004-exec-7] INFO  c.c.i.s.controller.StockController - Received request to update stock for product ID 16. Operation: INCREMENT, Amount: {}
2025-05-27 09:22:11.126 [ForkJoinPool.commonPool-worker-3] ERROR c.c.i.s.s.impl.StockServiceImpl - Failed product status update: Invalid HTTP method: PATCH executing PATCH http://product-service/products/status/16?status=ACTIVE
2025-05-27 09:23:37.121 [http-nio-5004-exec-9] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 16
2025-05-27 09:23:37.178 [http-nio-5004-exec-10] INFO  c.c.i.s.controller.StockController - Received request to update stock for product ID 16. Operation: DECREMENT, Amount: {}
2025-05-27 09:23:44.834 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:28:30.891 [http-nio-5004-exec-2] INFO  c.c.i.s.controller.StockController - Received request to add initial stock for product ID: 17 with quantity: 0
2025-05-27 09:28:44.849 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:30:41.078 [http-nio-5004-exec-4] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 17
2025-05-27 09:31:08.213 [http-nio-5004-exec-6] INFO  c.c.i.s.controller.StockController - Received request to update stock for product ID 17. Operation: INCREMENT, Amount: {}
2025-05-27 09:31:08.223 [ForkJoinPool.commonPool-worker-5] ERROR c.c.i.s.s.impl.StockServiceImpl - Failed product status update: Invalid HTTP method: PATCH executing PATCH http://product-service/products/status/17?status=ACTIVE
2025-05-27 09:31:15.198 [http-nio-5004-exec-8] INFO  c.c.i.s.controller.StockController - Received request to update stock for product ID 17. Operation: INCREMENT, Amount: {}
2025-05-27 09:33:44.853 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:34:59.264 [http-nio-5004-exec-5] INFO  c.c.i.s.controller.StockController - Received request to add initial stock for product ID: 18 with quantity: 0
2025-05-27 09:36:10.036 [http-nio-5004-exec-10] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 18
2025-05-27 09:36:28.810 [http-nio-5004-exec-1] INFO  c.c.i.s.controller.StockController - Received request to update stock for product ID 18. Operation: INCREMENT, Amount: {}
2025-05-27 09:36:28.820 [ForkJoinPool.commonPool-worker-6] ERROR c.c.i.s.s.impl.StockServiceImpl - Failed product status update: Invalid HTTP method: PATCH executing PATCH http://product-service/products/status/18?status=ACTIVE
2025-05-27 09:38:44.859 [AsyncResolver-bootstrap-executor-%d] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2025-05-27 09:40:00.438 [http-nio-5004-exec-3] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 18
2025-05-27 09:40:08.363 [http-nio-5004-exec-4] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 13
2025-05-27 09:40:15.122 [http-nio-5004-exec-6] INFO  c.c.i.s.controller.StockController - Received request to get stock for product ID: 25
2025-05-27 09:40:15.131 [http-nio-5004-exec-6] ERROR c.c.i.s.controller.StockController - Error fetching stock for product ID 25: Not found
com.cts.inventorymanagement.stock.exceptions.StockNotFoundException: Not found
	at com.cts.inventorymanagement.stock.service.impl.StockServiceImpl.lambda$2(StockServiceImpl.java:62)
	at java.base/java.util.Optional.orElseThrow(Optional.java:403)
	at com.cts.inventorymanagement.stock.service.impl.StockServiceImpl.getStock(StockServiceImpl.java:62)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:359)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:724)
	at com.cts.inventorymanagement.stock.service.impl.StockServiceImpl$$SpringCGLIB$$0.getStock(<generated>)
	at com.cts.inventorymanagement.stock.controller.StockController.getStock(StockController.java:31)
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103)
	at java.base/java.lang.reflect.Method.invoke(Method.java:580)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:258)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:191)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:118)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:986)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:891)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.ServerHttpObservationFilter.doFilterInternal(ServerHttpObservationFilter.java:114)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:116)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:398)
